party,category,classification,measure,gas,unit,year,numberValue,stringValue
BGR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NE
BGR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NE
BGR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NE
BGR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NE
BGR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NE
BGR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net change in living biomass,C,kt C,1990,,NE
BGR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net change in living biomass,C,kt C,2019,,NE
BGR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NE
BGR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NE
BGR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NE
BGR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NE
BGR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NE
BGR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NE
BGR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Total area,No gas,kha,1990,206.96560420647242,
BGR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Total area,No gas,kha,2019,217.49121907539654,
BGR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NE
BGR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NE
BGR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Total for category,Net emissions/removals,CO2,kt,1990,,NE
BGR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Total for category,Net emissions/removals,CO2,kt,2019,,NE
BGR,4.D.2  Land Converted to Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,7.11423653441295,
BGR,4.D.2  Land Converted to Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,13.95767189473708,
BGR,4.D.2  Land Converted to Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,3.60053850931292,
BGR,4.D.2  Land Converted to Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,3.69362003681785,
BGR,4.D.2  Land Converted to Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,10.6668522568557,
BGR,4.D.2  Land Converted to Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,21.46869873201185,
BGR,4.D.2  Land Converted to Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,0.04025227266738,
BGR,4.D.2  Land Converted to Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,0.08101395747929,
BGR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,1990,7.11423653441295,
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,2019,13.95767189473708,
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Gains in living biomass,C,kt C,1990,,"IE,NO"
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Gains in living biomass,C,kt C,2019,,"NO,IE"
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,"IE,NO"
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,"NO,IE"
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Losses in living biomass,C,kt C,1990,,"IE,NO"
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Losses in living biomass,C,kt C,2019,-0.9591837071865,
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,"IE,NO"
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,-0.06872089517652,
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,"NO,NE,IE"
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,"NO,NE,IE"
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,"NO,NE,IE"
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,"NO,NE,IE"
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,-28.39009434831839,
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,-56.67060125574207,
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,-3.99060309718267,
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,-4.06017577165648,
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,"IE,NO"
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,"NO,IE"
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,"IE,NO"
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,"NO,IE"
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net change in living biomass,C,kt C,1990,,"IE,NO"
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net change in living biomass,C,kt C,2019,-0.9591837071865,
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,"IE,NO"
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,-0.06872089517652,
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,104.09701261050085,
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,211.30921153073828,
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,1990,104.09701261050085,
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,2019,211.30921153073828,
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Total area,No gas,kha,1990,7.11423653441295,
BGR,4.D.2  Land Converted to Wetlands,Carbon stock change,Total area,No gas,kha,2019,13.95767189473708,
BGR,4.D.2  Land Converted to Wetlands,Controlled Burning,Activity Data,No gas,ha,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Controlled Burning,Activity Data,No gas,ha,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Controlled Burning,Implied emission factor,CH4,t/unit,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Controlled Burning,Implied emission factor,CH4,t/unit,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Controlled Burning,Implied emission factor,CO2,t/unit,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Controlled Burning,Implied emission factor,CO2,t/unit,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Controlled Burning,Implied emission factor,N2O,t/unit,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Controlled Burning,Implied emission factor,N2O,t/unit,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,CH4,kt,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,CH4,kt,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,CO2,kt,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,CO2,kt,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,N2O,kt,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,N2O,kt,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Activity Data,No gas,kg N/yr,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Activity Data,No gas,kg N/yr,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Net emissions/removals,N2O,kt,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Net emissions/removals,N2O,kt,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Activity Data,No gas,kg N/yr,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Activity Data,No gas,kg N/yr,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Net emissions/removals,N2O,kt,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Net emissions/removals,N2O,kt,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,114.76386486735655,
BGR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,232.77791026275014,
BGR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,CH4,kt,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,CH4,kt,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,CO,kt,1990,,NA
BGR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,CO,kt,2019,,NA
BGR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,CO2,kt,1990,104.09701261050085,
BGR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,CO2,kt,2019,211.30921153073828,
BGR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,NMVOC,kt,1990,,NA
BGR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,NMVOC,kt,2019,,NA
BGR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,NOx,kt,1990,,NA
BGR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,NOx,kt,2019,,NA
BGR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,N2O,kt,1990,0.04025227266738,
BGR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,N2O,kt,2019,0.08101395747929,
BGR,4.D.2  Land Converted to Wetlands,Wildfires,Activity Data,No gas,ha,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Wildfires,Activity Data,No gas,ha,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Wildfires,Implied emission factor,CH4,t/unit,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Wildfires,Implied emission factor,CH4,t/unit,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Wildfires,Implied emission factor,CO2,t/unit,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Wildfires,Implied emission factor,CO2,t/unit,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Wildfires,Implied emission factor,N2O,t/unit,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Wildfires,Implied emission factor,N2O,t/unit,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Wildfires,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Wildfires,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Wildfires,Net emissions/removals,CH4,kt,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Wildfires,Net emissions/removals,CH4,kt,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Wildfires,Net emissions/removals,CO2,kt,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Wildfires,Net emissions/removals,CO2,kt,2019,,NO
BGR,4.D.2  Land Converted to Wetlands,Wildfires,Net emissions/removals,N2O,kt,1990,,NO
BGR,4.D.2  Land Converted to Wetlands,Wildfires,Net emissions/removals,N2O,kt,2019,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Area of mineral soil,No gas,kha,2019,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Total area,No gas,kha,1990,,NO
BGR,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Total area,No gas,kha,2019,,NO
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Losses in living biomass,C,kt C,2019,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net change in living biomass,C,kt C,2019,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,,IE
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Total area,No gas,kha,1990,,"IE,NO"
BGR,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Total area,No gas,kha,2019,,"NO,IE"
BGR,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,1990,7.11423653441295,
BGR,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,2019,13.95767189473708,
BGR,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
BGR,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
BGR,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
BGR,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
BGR,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
BGR,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
BGR,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
BGR,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Losses in living biomass,C,kt C,2019,-0.9591837071865,
BGR,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
BGR,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,-0.06872089517652,
BGR,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,"NO,NE"
