party,category,classification,measure,gas,unit,year,numberValue,stringValue
GBR,4.A.2.d  Settlements Converted to Forest Land,Total for category,Net emissions/removals,N2O,kt,1990,0.00766557584663,
GBR,4.A.2.d  Settlements Converted to Forest Land,Total for category,Net emissions/removals,N2O,kt,2019,0.00855788591311,
GBR,4.A.2.e  Other Land Converted to Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net carbon stock change in dead wood,C,kt C,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net carbon stock change in dead wood,C,kt C,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net carbon stock change in dead wood per area,C,t C/ha,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net carbon stock change in dead wood per area,C,t C/ha,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net carbon stock change in litter,C,kt C,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net carbon stock change in litter,C,kt C,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net carbon stock change in litter per area,C,t C/ha,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net carbon stock change in litter per area,C,t C/ha,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Total area,No gas,kha,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Carbon stock change,Total area,No gas,kha,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Total for category,Net emissions/removals,CO2,kt,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Total for category,Net emissions/removals,CO2,kt,2019,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Total for category,Net emissions/removals,N2O,kt,1990,,NO
GBR,4.A.2.e  Other Land Converted to Forest Land,Total for category,Net emissions/removals,N2O,kt,2019,,NO
GBR,4.B  Cropland,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,332.2360439435506,
GBR,4.B  Cropland,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,318.82217987778904,
GBR,4.B  Cropland,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CH4,kt,1990,11.86557299798395,
GBR,4.B  Cropland,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CH4,kt,2019,11.38650642420675,
GBR,4.B  Cropland,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CO2,kt,1990,,"NO,NE,IE"
GBR,4.B  Cropland,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CO2,kt,2019,,"NO,NE,IE"
GBR,4.B  Cropland,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,N2O,kt,1990,,NO
GBR,4.B  Cropland,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,N2O,kt,2019,,NO
GBR,4.B  Cropland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,1558.7841529849998,
GBR,4.B  Cropland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,1035.5927752127468,
GBR,4.B  Cropland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,1.00627875557099,
GBR,4.B  Cropland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,0.81745686824981,
GBR,4.B  Cropland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,653.1979379866617,
GBR,4.B  Cropland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,352.5286177348508,
GBR,4.B  Cropland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,2.46489787919495,
GBR,4.B  Cropland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,1.33029667069755,
GBR,4.B  Cropland,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,184.618138067061,
GBR,4.B  Cropland,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,183.0,
GBR,4.B  Cropland,4 (V) Biomass Burning,Activity Data,No gas,kg dm,1990,450670.303950105,
GBR,4.B  Cropland,4 (V) Biomass Burning,Activity Data,No gas,kg dm,2019,,NO
GBR,4.B  Cropland,4 (V) Biomass Burning,Activity Data,No gas,no unit,1990,,NA
GBR,4.B  Cropland,4 (V) Biomass Burning,Activity Data,No gas,no unit,2019,,NA
GBR,4.B  Cropland,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,,NA
GBR,4.B  Cropland,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,,NA
GBR,4.B  Cropland,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,,NA
GBR,4.B  Cropland,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,,"NO,NE"
GBR,4.B  Cropland,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,,NA
GBR,4.B  Cropland,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,,NA
GBR,4.B  Cropland,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1.04900004106905,
GBR,4.B  Cropland,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.0689178,
GBR,4.B  Cropland,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,0.00459547091586,
GBR,4.B  Cropland,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,0.0019764,
GBR,4.B  Cropland,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,0.86848991357782,
GBR,4.B  Cropland,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,,"NO,NE"
GBR,4.B  Cropland,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,0.00019561110131,
GBR,4.B  Cropland,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,5.124e-05,
GBR,4.B  Cropland,Carbon stock change,Area of mineral soil,No gas,kha,1990,5245.442150530781,
GBR,4.B  Cropland,Carbon stock change,Area of mineral soil,No gas,kha,2019,4632.953913085731,
GBR,4.B  Cropland,Carbon stock change,Area of organic soil,No gas,kha,1990,197.95910560809932,
GBR,4.B  Cropland,Carbon stock change,Area of organic soil,No gas,kha,2019,190.21674560710642,
GBR,4.B  Cropland,Carbon stock change,Gains in living biomass,C,kt C,1990,99.50697481055863,
GBR,4.B  Cropland,Carbon stock change,Gains in living biomass,C,kt C,2019,81.44430663046442,
GBR,4.B  Cropland,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,0.01828029390601,
GBR,4.B  Cropland,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,0.01688605118786,
GBR,4.B  Cropland,Carbon stock change,Losses in living biomass,C,kt C,1990,-6.88153441256208,
GBR,4.B  Cropland,Carbon stock change,Losses in living biomass,C,kt C,2019,-0.29595993920456,
GBR,4.B  Cropland,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,-0.00126419752812,
GBR,4.B  Cropland,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,-6.136211222e-05,
GBR,4.B  Cropland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,-0.07714541428265,
GBR,4.B  Cropland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,"NO,IE"
GBR,4.B  Cropland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,-1.417228138e-05,
GBR,4.B  Cropland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,"NO,IE"
GBR,4.B  Cropland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,-2824.3495748127843,
GBR,4.B  Cropland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,-2450.297881670363,
GBR,4.B  Cropland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,-0.53843879958279,
GBR,4.B  Cropland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,-0.52888457939319,
GBR,4.B  Cropland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,-1149.110119516687,
GBR,4.B  Cropland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,-1085.2910188996925,
GBR,4.B  Cropland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,-5.80478536709287,
GBR,4.B  Cropland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,-5.70554929554607,
GBR,4.B  Cropland,Carbon stock change,Net change in living biomass,C,kt C,1990,92.62544039799656,
GBR,4.B  Cropland,Carbon stock change,Net change in living biomass,C,kt C,2019,81.14834669125987,
GBR,4.B  Cropland,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,0.01701609637789,
GBR,4.B  Cropland,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,0.01682468907564,
GBR,4.B  Cropland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,14230.008464267792,
GBR,4.B  Cropland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,12666.28203088893,
GBR,4.B  Cropland,Carbon stock change,Net emissions/removals,CO2,kt,1990,14230.00846426779,
GBR,4.B  Cropland,Carbon stock change,Net emissions/removals,CO2,kt,2019,12666.282030888928,
GBR,4.B  Cropland,Carbon stock change,Total area,No gas,kha,1990,5443.40125613888,
GBR,4.B  Cropland,Carbon stock change,Total area,No gas,kha,2019,4823.170658692838,
GBR,4.B  Cropland,Drained Organic Soils,Area,No gas,kha,1990,197.39340560809933,
GBR,4.B  Cropland,Drained Organic Soils,Area,No gas,kha,2019,189.4237456071064,
GBR,4.B  Cropland,Drained Organic Soils,CH4 per area,CH4,kg CH4/ha,1990,60.11129379641793,
GBR,4.B  Cropland,Drained Organic Soils,CH4 per area,CH4,kg CH4/ha,2019,60.11129379641817,
GBR,4.B  Cropland,Drained Organic Soils,CO2 per area,CO2,kg CO2/ha,1990,,IE
GBR,4.B  Cropland,Drained Organic Soils,CO2 per area,CO2,kg CO2/ha,2019,,IE
GBR,4.B  Cropland,Drained Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,332.2360439435506,
GBR,4.B  Cropland,Drained Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,318.82217987778904,
GBR,4.B  Cropland,Drained Organic Soils,Net emissions/removals,CH4,kt,1990,11.86557299798395,
GBR,4.B  Cropland,Drained Organic Soils,Net emissions/removals,CH4,kt,2019,11.38650642420675,
GBR,4.B  Cropland,Drained Organic Soils,Net emissions/removals,CO2,kt,1990,,IE
GBR,4.B  Cropland,Drained Organic Soils,Net emissions/removals,CO2,kt,2019,,IE
GBR,4.B  Cropland,Other Mineral Soils,Area,No gas,kha,1990,,NO
GBR,4.B  Cropland,Other Mineral Soils,Area,No gas,kha,2019,,NO
GBR,4.B  Cropland,Other Mineral Soils,CH4 per area,CH4,kg CH4/ha,1990,,NO
GBR,4.B  Cropland,Other Mineral Soils,CH4 per area,CH4,kg CH4/ha,2019,,NO
GBR,4.B  Cropland,Other Mineral Soils,CO2 per area,CO2,kg CO2/ha,1990,,NO
GBR,4.B  Cropland,Other Mineral Soils,CO2 per area,CO2,kg CO2/ha,2019,,NO
GBR,4.B  Cropland,Other Mineral Soils,N2O-N per area,N2O,kg N2O-N/ha,1990,,NO
GBR,4.B  Cropland,Other Mineral Soils,N2O-N per area,N2O,kg N2O-N/ha,2019,,NO
GBR,4.B  Cropland,Other Mineral Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GBR,4.B  Cropland,Other Mineral Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GBR,4.B  Cropland,Other Mineral Soils,Net emissions/removals,CH4,kt,1990,,NO
GBR,4.B  Cropland,Other Mineral Soils,Net emissions/removals,CH4,kt,2019,,NO
GBR,4.B  Cropland,Other Mineral Soils,Net emissions/removals,CO2,kt,1990,,NO
GBR,4.B  Cropland,Other Mineral Soils,Net emissions/removals,CO2,kt,2019,,NO
GBR,4.B  Cropland,Other Mineral Soils,Net emissions/removals,N2O,kt,1990,,NO
GBR,4.B  Cropland,Other Mineral Soils,Net emissions/removals,N2O,kt,2019,,NO
GBR,4.B  Cropland,Other Organic Soils,Area,No gas,kha,1990,,NO
GBR,4.B  Cropland,Other Organic Soils,Area,No gas,kha,2019,,NO
GBR,4.B  Cropland,Other Organic Soils,CH4 per area,CH4,kg CH4/ha,1990,,NO
GBR,4.B  Cropland,Other Organic Soils,CH4 per area,CH4,kg CH4/ha,2019,,NO
GBR,4.B  Cropland,Other Organic Soils,CO2 per area,CO2,kg CO2/ha,1990,,NO
GBR,4.B  Cropland,Other Organic Soils,CO2 per area,CO2,kg CO2/ha,2019,,NO
GBR,4.B  Cropland,Other Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GBR,4.B  Cropland,Other Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GBR,4.B  Cropland,Other Organic Soils,Net emissions/removals,CH4,kt,1990,,NO
GBR,4.B  Cropland,Other Organic Soils,Net emissions/removals,CH4,kt,2019,,NO
GBR,4.B  Cropland,Other Organic Soils,Net emissions/removals,CO2,kt,1990,,NO
GBR,4.B  Cropland,Other Organic Soils,Net emissions/removals,CO2,kt,2019,,NO
GBR,4.B  Cropland,Rewetted Mineral Soils,Area,No gas,kha,1990,,"NO,NE"
GBR,4.B  Cropland,Rewetted Mineral Soils,Area,No gas,kha,2019,,"NO,NE"
GBR,4.B  Cropland,Rewetted Mineral Soils,CH4 per area,CH4,kg CH4/ha,1990,,"NO,NE"
GBR,4.B  Cropland,Rewetted Mineral Soils,CH4 per area,CH4,kg CH4/ha,2019,,"NO,NE"
GBR,4.B  Cropland,Rewetted Mineral Soils,CO2 per area,CO2,kg CO2/ha,1990,,"NO,NE"
GBR,4.B  Cropland,Rewetted Mineral Soils,CO2 per area,CO2,kg CO2/ha,2019,,"NO,NE"
GBR,4.B  Cropland,Rewetted Mineral Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NE,NO"
GBR,4.B  Cropland,Rewetted Mineral Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"NE,NO"
GBR,4.B  Cropland,Rewetted Mineral Soils,Net emissions/removals,CH4,kt,1990,,"NO,NE"
GBR,4.B  Cropland,Rewetted Mineral Soils,Net emissions/removals,CH4,kt,2019,,"NO,NE"
GBR,4.B  Cropland,Rewetted Mineral Soils,Net emissions/removals,CO2,kt,1990,,"NO,NE"
GBR,4.B  Cropland,Rewetted Mineral Soils,Net emissions/removals,CO2,kt,2019,,"NO,NE"
GBR,4.B  Cropland,Rewetted Organic Soils,Area,No gas,kha,1990,,NO
GBR,4.B  Cropland,Rewetted Organic Soils,Area,No gas,kha,2019,,NO
GBR,4.B  Cropland,Rewetted Organic Soils,CH4 per area,CH4,kg CH4/ha,1990,,NO
GBR,4.B  Cropland,Rewetted Organic Soils,CH4 per area,CH4,kg CH4/ha,2019,,NO
GBR,4.B  Cropland,Rewetted Organic Soils,CO2 per area,CO2,kg CO2/ha,1990,,NO
GBR,4.B  Cropland,Rewetted Organic Soils,CO2 per area,CO2,kg CO2/ha,2019,,NO
GBR,4.B  Cropland,Rewetted Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
GBR,4.B  Cropland,Rewetted Organic Soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
GBR,4.B  Cropland,Rewetted Organic Soils,Net emissions/removals,CH4,kt,1990,,NO
GBR,4.B  Cropland,Rewetted Organic Soils,Net emissions/removals,CH4,kt,2019,,NO
GBR,4.B  Cropland,Rewetted Organic Soils,Net emissions/removals,CO2,kt,1990,,NO
GBR,4.B  Cropland,Rewetted Organic Soils,Net emissions/removals,CO2,kt,2019,,NO
GBR,4.B  Cropland,Total for category,Emission factor information,CH4,no unit,1990,,"CS,D"
GBR,4.B  Cropland,Total for category,Emission factor information,CH4,no unit,2019,,"CS,D"
GBR,4.B  Cropland,Total for category,Emission factor information,CO2,no unit,1990,,"CS,D"
GBR,4.B  Cropland,Total for category,Emission factor information,CO2,no unit,2019,,"CS,D"
GBR,4.B  Cropland,Total for category,Emission factor information,N2O,no unit,1990,,"CS,D"
GBR,4.B  Cropland,Total for category,Emission factor information,N2O,no unit,2019,,"CS,D"
GBR,4.B  Cropland,Total for category,Method,CH4,no unit,1990,,"D,T2"
GBR,4.B  Cropland,Total for category,Method,CH4,no unit,2019,,"D,T2"
GBR,4.B  Cropland,Total for category,Method,CO2,no unit,1990,,"CS,D,T1,T3"
GBR,4.B  Cropland,Total for category,Method,CO2,no unit,2019,,"CS,D,T1,T3"
GBR,4.B  Cropland,Total for category,Method,N2O,no unit,1990,,D
GBR,4.B  Cropland,Total for category,Method,N2O,no unit,2019,,D
GBR,4.B  Cropland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,15216.491446239072,
GBR,4.B  Cropland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,13337.701746301569,
GBR,4.B  Cropland,Total for category,Net emissions/removals,CH4,kt,1990,11.87016846889981,
GBR,4.B  Cropland,Total for category,Net emissions/removals,CH4,kt,2019,11.38848282420675,
GBR,4.B  Cropland,Total for category,Net emissions/removals,CO,kt,1990,0.12716727643567,
GBR,4.B  Cropland,Total for category,Net emissions/removals,CO,kt,2019,0.067344,
GBR,4.B  Cropland,Total for category,Net emissions/removals,CO2,kt,1990,14230.876954181369,
GBR,4.B  Cropland,Total for category,Net emissions/removals,CO2,kt,2019,12666.282030888928,
GBR,4.B  Cropland,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
GBR,4.B  Cropland,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
GBR,4.B  Cropland,Total for category,Net emissions/removals,NOx,kt,1990,0.00350677394965,
GBR,4.B  Cropland,Total for category,Net emissions/removals,NOx,kt,2019,0.00183,
GBR,4.B  Cropland,Total for category,Net emissions/removals,N2O,kt,1990,2.46509349029626,
GBR,4.B  Cropland,Total for category,Net emissions/removals,N2O,kt,2019,1.33034791069755,
GBR,4.B  Cropland,Total mineral soils,Area,No gas,kha,1990,,"NO,NE"
GBR,4.B  Cropland,Total mineral soils,Area,No gas,kha,2019,,"NO,NE"
GBR,4.B  Cropland,Total mineral soils,CH4 per area,CH4,kg CH4/ha,1990,,"NO,NE"
GBR,4.B  Cropland,Total mineral soils,CH4 per area,CH4,kg CH4/ha,2019,,"NO,NE"
GBR,4.B  Cropland,Total mineral soils,CO2 per area,CO2,kg CO2/ha,1990,,"NO,NE"
GBR,4.B  Cropland,Total mineral soils,CO2 per area,CO2,kg CO2/ha,2019,,"NO,NE"
GBR,4.B  Cropland,Total mineral soils,N2O-N per area,N2O,kg N2O-N/ha,1990,,NO
GBR,4.B  Cropland,Total mineral soils,N2O-N per area,N2O,kg N2O-N/ha,2019,,NO
GBR,4.B  Cropland,Total mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NE,NO"
GBR,4.B  Cropland,Total mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"NE,NO"
GBR,4.B  Cropland,Total mineral soils,Net emissions/removals,CH4,kt,1990,,"NO,NE"
GBR,4.B  Cropland,Total mineral soils,Net emissions/removals,CH4,kt,2019,,"NO,NE"
GBR,4.B  Cropland,Total mineral soils,Net emissions/removals,CO2,kt,1990,,"NO,NE"
GBR,4.B  Cropland,Total mineral soils,Net emissions/removals,CO2,kt,2019,,"NO,NE"
GBR,4.B  Cropland,Total mineral soils,Net emissions/removals,N2O,kt,1990,,NO
GBR,4.B  Cropland,Total mineral soils,Net emissions/removals,N2O,kt,2019,,NO
GBR,4.B  Cropland,Total organic soils,Area,No gas,kha,1990,197.39340560809933,
GBR,4.B  Cropland,Total organic soils,Area,No gas,kha,2019,189.4237456071064,
GBR,4.B  Cropland,Total organic soils,CH4 per area,CH4,kg CH4/ha,1990,60.11129379641793,
GBR,4.B  Cropland,Total organic soils,CH4 per area,CH4,kg CH4/ha,2019,60.11129379641817,
GBR,4.B  Cropland,Total organic soils,CO2 per area,CO2,kg CO2/ha,1990,,"NO,IE"
GBR,4.B  Cropland,Total organic soils,CO2 per area,CO2,kg CO2/ha,2019,,"NO,IE"
GBR,4.B  Cropland,Total organic soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,332.2360439435506,
GBR,4.B  Cropland,Total organic soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,318.82217987778904,
GBR,4.B  Cropland,Total organic soils,Net emissions/removals,CH4,kt,1990,11.86557299798395,
GBR,4.B  Cropland,Total organic soils,Net emissions/removals,CH4,kt,2019,11.38650642420675,
GBR,4.B  Cropland,Total organic soils,Net emissions/removals,CO2,kt,1990,,"NO,IE"
GBR,4.B  Cropland,Total organic soils,Net emissions/removals,CO2,kt,2019,,"NO,IE"
GBR,4.B.1  Cropland Remaining Cropland,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,184.618138067061,
GBR,4.B.1  Cropland Remaining Cropland,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,183.0,
GBR,4.B.1  Cropland Remaining Cropland,4 (V) Biomass Burning,Activity Data,No gas,kg dm,1990,,NO
GBR,4.B.1  Cropland Remaining Cropland,4 (V) Biomass Burning,Activity Data,No gas,kg dm,2019,,NO
GBR,4.B.1  Cropland Remaining Cropland,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.06952719079626,
GBR,4.B.1  Cropland Remaining Cropland,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.0689178,
GBR,4.B.1  Cropland Remaining Cropland,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,0.00199387589112,
GBR,4.B.1  Cropland Remaining Cropland,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,0.0019764,
GBR,4.B.1  Cropland Remaining Cropland,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,,"NO,NE"
