party,category,classification,measure,gas,unit,year,numberValue,stringValue
ITA,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
ITA,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
ITA,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
ITA,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
ITA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ITA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ITA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,1990,,NO
ITA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,2019,,NO
ITA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,1990,,NO
ITA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,2019,,NO
ITA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,1990,,NO
ITA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,2019,,NO
ITA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,1990,,NO
ITA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,2019,,NO
ITA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,1990,292711.132,
ITA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,2019,180510.20336010001,
ITA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,1.5,
ITA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,1.5,
ITA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,94.8241979134356,
ITA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,95.27795983856916,
ITA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.5,
ITA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.5,
ITA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,27884.74485474777,
ITA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,17277.978140572326,
ITA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,1990,0.439066698,
ITA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.27076530504015,
ITA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,1990,27756.09831223377,
ITA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,2019,17198.64390619556,
ITA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.439066698,
ITA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.27076530504015,
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,1990,,NO
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,2019,,NO
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,1990,1441740.8267011023,
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,2019,1146779.0941889572,
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,109049.76602344716,
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,67341.59996890288,
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,1990,3.79841995821165,
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,2019,4.13372981795417,
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,1990,22.11708914218205,
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,2019,20.54853670457876,
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,1990,108669.92236872224,
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,2019,67034.42359744273,
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,1990,3.70153584739276,
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,2019,2.58082729986835,
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,1990,408.63,
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,2019,26.68257354944212,
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,1990,1.03202979583011,
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,2019,0.72238466625448,
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,1990,769.28165,
ITA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,2019,6.70637815642316,
ITA,1.A.1.b  Petroleum Refining,Biomass,Amount captured,CO2,kt,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Biomass,Amount captured,CO2,kt,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Biomass,Fuel Consumption,No gas,TJ,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CH4,kg/TJ,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,CO2,t/TJ,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Biomass,Implied emission factor,N2O,kg/TJ,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CH4,kt,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CH4,kt,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CO2,kt,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,CO2,kt,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,N2O,kt,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Biomass,Net emissions/removals,N2O,kt,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,2879.0,
ITA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,73292.38073539876,
ITA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,1.0,
ITA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,1.00000000000002,
ITA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.82225013163761,
ITA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,57.74558419870455,
ITA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.3,
ITA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.30000000000001,
ITA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,161.02175062898468,
ITA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,4240.1902738085355,
ITA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,0.002879,
ITA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.0732923807354,
ITA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,160.71225812898467,
ITA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,4232.31134287948,
ITA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,0.0008637,
ITA,1.A.1.b  Petroleum Refining,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.02198771422062,
ITA,1.A.1.b  Petroleum Refining,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,226413.05568,
ITA,1.A.1.b  Petroleum Refining,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,213252.9266641811,
ITA,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,1.75127051355381,
ITA,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,1.57447104862602,
ITA,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,69.14978718748254,
ITA,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,69.18471188708246,
ITA,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,2.0,
ITA,1.A.1.b  Petroleum Refining,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.99999999999999,
ITA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,15787.515830482324,
ITA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,14876.2676371244,
ITA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CH4,kt,1990,0.396510508296,
ITA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.33576055906752,
ITA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CO2,kt,1990,15656.414616739636,
ITA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,CO2,kt,2019,14753.842290338494,
ITA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.45282611136,
ITA,1.A.1.b  Petroleum Refining,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.42650585332836,
ITA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Peat,Amount captured,CO2,kt,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Peat,Amount captured,CO2,kt,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Peat,Fuel Consumption,No gas,TJ,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Peat,Fuel Consumption,No gas,TJ,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CH4,kt,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CH4,kt,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CO2,kt,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,CO2,kt,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,N2O,kt,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Peat,Net emissions/removals,N2O,kt,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Solid Fuels,Amount captured,CO2,kt,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Solid Fuels,Amount captured,CO2,kt,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CH4,kt,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Total for category,Amount captured,CO2,kt,1990,,NO
ITA,1.A.1.b  Petroleum Refining,Total for category,Amount captured,CO2,kt,2019,,NO
ITA,1.A.1.b  Petroleum Refining,Total for category,Fuel Consumption,No gas,TJ,1990,229292.05568,
ITA,1.A.1.b  Petroleum Refining,Total for category,Fuel Consumption,No gas,TJ,2019,286545.30739957985,
ITA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,15948.53758111131,
ITA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,19116.457910932935,
ITA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CH4,kt,1990,0.399389508296,
ITA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CH4,kt,2019,0.40905293980292,
ITA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO,kt,1990,2.8122885416,
ITA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO,kt,2019,3.14844214551607,
ITA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO2,kt,1990,15817.12687486862,
ITA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,CO2,kt,2019,18986.153633217975,
ITA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NMVOC,kt,1990,0.58288872944,
ITA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NMVOC,kt,2019,0.71523916121882,
ITA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NOx,kt,1990,37.257,
ITA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,NOx,kt,2019,9.04684001300831,
ITA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,N2O,kt,1990,0.45368981136,
ITA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,N2O,kt,2019,0.44849356754898,
ITA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,SO2,kt,1990,192.212,
ITA,1.A.1.b  Petroleum Refining,Total for category,Net emissions/removals,SO2,kt,2019,4.83941162960429,
ITA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Amount captured,CO2,kt,1990,,NO
ITA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Amount captured,CO2,kt,2019,,NO
ITA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Fuel Consumption,No gas,TJ,1990,2859.0,
ITA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Fuel Consumption,No gas,TJ,2019,616.0,
ITA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NE
ITA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,CH4,kg/TJ,2019,,NE
ITA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,CO2,t/TJ,1990,94.6,
ITA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,CO2,t/TJ,2019,94.6,
ITA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NA
ITA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Implied emission factor,N2O,kg/TJ,2019,,NA
ITA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,270.46139999999997,
ITA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,58.2736,
ITA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Net emissions/removals,CH4,kt,1990,,NE
ITA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Net emissions/removals,CH4,kt,2019,,NE
ITA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Net emissions/removals,CO2,kt,1990,270.46139999999997,
ITA,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,Biomass,Net emissions/removals,CO2,kt,2019,58.2736,
