party,category,classification,measure,gas,unit,year,numberValue,stringValue
CHE,4.G.1.a  Sawnwood,Total for category,Factors used to convert from product units to carbon,No gas,no unit,2019,0.225,
CHE,4.G.1.a  Sawnwood,Total for category,Gains,C,t C,1990,385483.1926,
CHE,4.G.1.a  Sawnwood,Total for category,Gains,C,t C,2019,212885.0284,
CHE,4.G.1.a  Sawnwood,Total for category,Half-life,No gas,year,1990,35.0,
CHE,4.G.1.a  Sawnwood,Total for category,Half-life,No gas,year,2019,35.0,
CHE,4.G.1.a  Sawnwood,Total for category,Imports,No gas,m^3,1990,701000.0,
CHE,4.G.1.a  Sawnwood,Total for category,Imports,No gas,m^3,2019,352004.0,
CHE,4.G.1.a  Sawnwood,Total for category,Losses,C,t C,1990,-211388.5112,
CHE,4.G.1.a  Sawnwood,Total for category,Losses,C,t C,2019,-228432.8865,
CHE,4.G.1.a  Sawnwood,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-638.34717,
CHE,4.G.1.a  Sawnwood,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,57.00881,
CHE,4.G.1.a  Sawnwood,Total for category,Net emissions/removals,CO2,kt,1990,-638.34717,
CHE,4.G.1.a  Sawnwood,Total for category,Net emissions/removals,CO2,kt,2019,57.00881,
CHE,4.G.1.a  Sawnwood,Total for category,Production,No gas,m^3,1990,1985000.0,
CHE,4.G.1.a  Sawnwood,Total for category,Production,No gas,m^3,2019,1125811.0,
CHE,4.G.1.b  Wood Panels,Total for category,Annual change in stock,C,kt C,1990,123.53542,
CHE,4.G.1.b  Wood Panels,Total for category,Annual change in stock,C,kt C,2019,-1.77169,
CHE,4.G.1.b  Wood Panels,Total for category,Exports,No gas,m^3,1990,431000.0,
CHE,4.G.1.b  Wood Panels,Total for category,Exports,No gas,m^3,2019,503016.0,
CHE,4.G.1.b  Wood Panels,Total for category,Factors used to convert from product units to carbon,No gas,no unit,1990,0.075,
CHE,4.G.1.b  Wood Panels,Total for category,Factors used to convert from product units to carbon,No gas,no unit,2019,0.075,
CHE,4.G.1.b  Wood Panels,Total for category,Gains,C,t C,1990,205547.1646,
CHE,4.G.1.b  Wood Panels,Total for category,Gains,C,t C,2019,132500.052,
CHE,4.G.1.b  Wood Panels,Total for category,Half-life,No gas,year,1990,25.0,
CHE,4.G.1.b  Wood Panels,Total for category,Half-life,No gas,year,2019,25.0,
CHE,4.G.1.b  Wood Panels,Total for category,Imports,No gas,m^3,1990,383000.0,
CHE,4.G.1.b  Wood Panels,Total for category,Imports,No gas,m^3,2019,625732.0,
CHE,4.G.1.b  Wood Panels,Total for category,Losses,C,t C,1990,-82011.7408,
CHE,4.G.1.b  Wood Panels,Total for category,Losses,C,t C,2019,-134271.7379,
CHE,4.G.1.b  Wood Panels,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-452.96322,
CHE,4.G.1.b  Wood Panels,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,6.49618,
CHE,4.G.1.b  Wood Panels,Total for category,Net emissions/removals,CO2,kt,1990,-452.96322,
CHE,4.G.1.b  Wood Panels,Total for category,Net emissions/removals,CO2,kt,2019,6.49618,
CHE,4.G.1.b  Wood Panels,Total for category,Production,No gas,m^3,1990,857000.0,
CHE,4.G.1.b  Wood Panels,Total for category,Production,No gas,m^3,2019,594036.0,
CHE,4.G.2  Paper and Paperboard,Total for category,Annual change in stock,C,kt C,1990,9.78968,
CHE,4.G.2  Paper and Paperboard,Total for category,Annual change in stock,C,kt C,2019,-3.82472,
CHE,4.G.2  Paper and Paperboard,Total for category,Exports,No gas,t,1990,697000.0,
CHE,4.G.2  Paper and Paperboard,Total for category,Exports,No gas,t,2019,798312.0,
CHE,4.G.2  Paper and Paperboard,Total for category,Factors used to convert from product units to carbon,No gas,no unit,1990,,NA
CHE,4.G.2  Paper and Paperboard,Total for category,Factors used to convert from product units to carbon,No gas,no unit,2019,,NA
CHE,4.G.2  Paper and Paperboard,Total for category,Gains,C,t C,1990,93253.91734,
CHE,4.G.2  Paper and Paperboard,Total for category,Gains,C,t C,2019,39420.17387,
CHE,4.G.2  Paper and Paperboard,Total for category,Half-life,No gas,year,1990,2.0,
CHE,4.G.2  Paper and Paperboard,Total for category,Half-life,No gas,year,2019,2.0,
CHE,4.G.2  Paper and Paperboard,Total for category,Imports,No gas,t,1990,915000.0,
CHE,4.G.2  Paper and Paperboard,Total for category,Imports,No gas,t,2019,688607.0,
CHE,4.G.2  Paper and Paperboard,Total for category,Losses,C,t C,1990,-83464.24183,
CHE,4.G.2  Paper and Paperboard,Total for category,Losses,C,t C,2019,-43244.89738,
CHE,4.G.2  Paper and Paperboard,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-35.89548,
CHE,4.G.2  Paper and Paperboard,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,14.02399,
CHE,4.G.2  Paper and Paperboard,Total for category,Net emissions/removals,CO2,kt,1990,-35.89548,
CHE,4.G.2  Paper and Paperboard,Total for category,Net emissions/removals,CO2,kt,2019,14.02399,
CHE,4.G.2  Paper and Paperboard,Total for category,Production,No gas,t,1990,1295000.0,
CHE,4.G.2  Paper and Paperboard,Total for category,Production,No gas,t,2019,1168144.0,
CHE,4.H  Other,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,1990,,NA
CHE,4.H  Other,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,2019,,NA
CHE,4.H  Other,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NA
CHE,4.H  Other,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NA
CHE,4.H  Other,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
CHE,4.H  Other,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
CHE,4.H  Other,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,1990,,NA
CHE,4.H  Other,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,2019,,NA
CHE,4.H  Other,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CHE,4.H  Other,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CHE,4.H  Other,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CH4,kt,1990,,NO
CHE,4.H  Other,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CH4,kt,2019,,NO
CHE,4.H  Other,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CO2,kt,1990,,NO
CHE,4.H  Other,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CO2,kt,2019,,NO
CHE,4.H  Other,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,N2O,kt,1990,,NO
CHE,4.H  Other,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,N2O,kt,2019,,NO
CHE,4.H  Other,Total for category,Emission factor information,CH4,no unit,1990,, 
CHE,4.H  Other,Total for category,Emission factor information,CH4,no unit,2019,, 
CHE,4.H  Other,Total for category,Emission factor information,CO2,no unit,1990,, 
CHE,4.H  Other,Total for category,Emission factor information,CO2,no unit,2019,, 
CHE,4.H  Other,Total for category,Emission factor information,N2O,no unit,1990,, 
CHE,4.H  Other,Total for category,Emission factor information,N2O,no unit,2019,, 
CHE,4.H  Other,Total for category,Method,CH4,no unit,1990,, 
CHE,4.H  Other,Total for category,Method,CH4,no unit,2019,, 
CHE,4.H  Other,Total for category,Method,CO2,no unit,1990,, 
CHE,4.H  Other,Total for category,Method,CO2,no unit,2019,, 
CHE,4.H  Other,Total for category,Method,N2O,no unit,1990,, 
CHE,4.H  Other,Total for category,Method,N2O,no unit,2019,, 
CHE,4.H  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CHE,4.H  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CHE,4.H  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NO
CHE,4.H  Other,Total for category,Net emissions/removals,CH4,kt,2019,,NO
CHE,4.H  Other,Total for category,Net emissions/removals,CO,kt,1990,,NO
CHE,4.H  Other,Total for category,Net emissions/removals,CO,kt,2019,,NO
CHE,4.H  Other,Total for category,Net emissions/removals,CO2,kt,1990,,NO
CHE,4.H  Other,Total for category,Net emissions/removals,CO2,kt,2019,,NO
CHE,4.H  Other,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
CHE,4.H  Other,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
CHE,4.H  Other,Total for category,Net emissions/removals,NOx,kt,1990,,NO
CHE,4.H  Other,Total for category,Net emissions/removals,NOx,kt,2019,,NO
CHE,4.H  Other,Total for category,Net emissions/removals,N2O,kt,1990,,NO
CHE,4.H  Other,Total for category,Net emissions/removals,N2O,kt,2019,,NO
CHE,4.H  Other,Total for category,Net emissions/removals,SO2,kt,1990,,NO
CHE,4.H  Other,Total for category,Net emissions/removals,SO2,kt,2019,,NO
CHE,5.  Waste,Total for category,Emission factor information,CH4,no unit,1990,,"CS,D"
CHE,5.  Waste,Total for category,Emission factor information,CH4,no unit,2019,,"CS,D"
CHE,5.  Waste,Total for category,Emission factor information,CO2,no unit,1990,,CS
CHE,5.  Waste,Total for category,Emission factor information,CO2,no unit,2019,,CS
CHE,5.  Waste,Total for category,Emission factor information,N2O,no unit,1990,,"CS,D"
CHE,5.  Waste,Total for category,Emission factor information,N2O,no unit,2019,,"CS,D"
CHE,5.  Waste,Total for category,Indirect emissions,CO2,kt,1990,2.23567455571549,
CHE,5.  Waste,Total for category,Indirect emissions,CO2,kt,2019,1.21162369428631,
CHE,5.  Waste,Total for category,Indirect emissions,N2O,kt,1990,0.0328861866394,
CHE,5.  Waste,Total for category,Indirect emissions,N2O,kt,2019,0.03200965629387,
CHE,5.  Waste,Total for category,Method,CH4,no unit,1990,,"T1,T2"
CHE,5.  Waste,Total for category,Method,CH4,no unit,2019,,"T1,T2"
CHE,5.  Waste,Total for category,Method,CO2,no unit,1990,,"T1,T2"
CHE,5.  Waste,Total for category,Method,CO2,no unit,2019,,"T1,T2"
CHE,5.  Waste,Total for category,Method,N2O,no unit,1990,,"D,T1,T2"
CHE,5.  Waste,Total for category,Method,N2O,no unit,2019,,"D,T1,T2"
CHE,5.  Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2278.335872213302,
CHE,5.  Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1199.3281177387337,
CHE,5.  Waste,Total for category,Net emissions/removals,CH4,kt,1990,39.088642310256,
CHE,5.  Waste,Total for category,Net emissions/removals,CH4,kt,2019,20.36126091344327,
CHE,5.  Waste,Total for category,Net emissions/removals,CO,kt,1990,2.83300149116988,
CHE,5.  Waste,Total for category,Net emissions/removals,CO,kt,2019,1.47358570441455,
CHE,5.  Waste,Total for category,Net emissions/removals,CO2,kt,1990,40.233017,
CHE,5.  Waste,Total for category,Net emissions/removals,CO2,kt,2019,9.056723,
CHE,5.  Waste,Total for category,Net emissions/removals,NH3,kt,1990,0.914132027736,
CHE,5.  Waste,Total for category,Net emissions/removals,NH3,kt,2019,0.88979762141972,
CHE,5.  Waste,Total for category,Net emissions/removals,NMVOC,kt,1990,1.14543531583968,
CHE,5.  Waste,Total for category,Net emissions/removals,NMVOC,kt,2019,1.66988924085723,
CHE,5.  Waste,Total for category,Net emissions/removals,NOx,kt,1990,0.29679295520152,
CHE,5.  Waste,Total for category,Net emissions/removals,NOx,kt,2019,0.12463473022795,
CHE,5.  Waste,Total for category,Net emissions/removals,N2O,kt,1990,4.3155504548156,
CHE,5.  Waste,Total for category,Net emissions/removals,N2O,kt,2019,2.34021165721631,
CHE,5.  Waste,Total for category,Net emissions/removals,SO2,kt,1990,0.16363023872908,
CHE,5.  Waste,Total for category,Net emissions/removals,SO2,kt,2019,0.03050188540325,
CHE,5.  Waste,Total for category,unknown measure nr. 19496,CH4,kt,1990,39.088642310256,
CHE,5.  Waste,Total for category,unknown measure nr. 19496,CH4,kt,2019,20.36126091344327,
CHE,5.  Waste,Total for category,unknown measure nr. 19496,N2O,kt,1990,4.3155504548156,
CHE,5.  Waste,Total for category,unknown measure nr. 19496,N2O,kt,2019,2.34021165721631,
CHE,5.  Waste,Total for category,unknown measure nr. 19497,CO2,kt,1990,2.23567455571549,
CHE,5.  Waste,Total for category,unknown measure nr. 19497,CO2,kt,2019,1.21162369428631,
CHE,5.A  Solid Waste Disposal,Total for category,Emission factor information,CH4,no unit,1990,,"CS,D"
CHE,5.A  Solid Waste Disposal,Total for category,Emission factor information,CH4,no unit,2019,,"CS,D"
CHE,5.A  Solid Waste Disposal,Total for category,Emission factor information,CO2,no unit,1990,, 
CHE,5.A  Solid Waste Disposal,Total for category,Emission factor information,CO2,no unit,2019,, 
CHE,5.A  Solid Waste Disposal,Total for category,Method,CH4,no unit,1990,,T2
CHE,5.A  Solid Waste Disposal,Total for category,Method,CH4,no unit,2019,,T2
CHE,5.A  Solid Waste Disposal,Total for category,Method,CO2,no unit,1990,, 
CHE,5.A  Solid Waste Disposal,Total for category,Method,CO2,no unit,2019,, 
CHE,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,862.1088,
CHE,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,319.5164,
CHE,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,CH4,kt,1990,30.7896,
CHE,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,CH4,kt,2019,11.4113,
CHE,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,CO,kt,1990,0.0311219,
CHE,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,CO,kt,2019,0.0231047,
CHE,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,CO2,kt,1990,,NO
CHE,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,CO2,kt,2019,,NO
CHE,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,NMVOC,kt,1990,0.405680213605,
CHE,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,NMVOC,kt,2019,0.150409882365,
CHE,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,NOx,kt,1990,0.0018307,
CHE,5.A  Solid Waste Disposal,Total for category,Net emissions/removals,NOx,kt,2019,0.0013591,
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Amount of CH₄ flared,CH4,kt,1990,1.8307,
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Amount of CH₄ flared,CH4,kt,2019,1.3591,
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Amount of CH₄ for energy recovery,CH4,kt,1990,4.8785,
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Amount of CH₄ for energy recovery,CH4,kt,2019,0.1665,
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Annual waste at the SWDS,No gas,kt,1990,860.0,
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Annual waste at the SWDS,No gas,kt,2019,,NO
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Implied emission factor,CH4,t/t,1990,0.03793058139535,
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Implied emission factor,CH4,t/t,2019,,NO
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Implied emission factor,CO2,t/t,1990,,NO
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Implied emission factor,CO2,t/t,2019,,NO
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,862.1088,
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,319.51640000000003,
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,1990,30.7896,
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,2019,11.4113,
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,1990,0.0311219,
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,2019,0.0231047,
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,1990,,NO
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,2019,,NO
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,1990,0.405680213605,
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,2019,0.150409882365,
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,1990,0.0018307,
CHE,5.A.1  Managed Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,2019,0.0013591,
CHE,5.A.1.a  Anaerobic,Total for category,Amount of CH₄ flared,CH4,kt,1990,1.8307,
CHE,5.A.1.a  Anaerobic,Total for category,Amount of CH₄ flared,CH4,kt,2019,1.3591,
CHE,5.A.1.a  Anaerobic,Total for category,Amount of CH₄ for energy recovery,CH4,kt,1990,4.8785,
CHE,5.A.1.a  Anaerobic,Total for category,Amount of CH₄ for energy recovery,CH4,kt,2019,0.1665,
CHE,5.A.1.a  Anaerobic,Total for category,Annual waste at the SWDS,No gas,kt,1990,860.0,
CHE,5.A.1.a  Anaerobic,Total for category,Annual waste at the SWDS,No gas,kt,2019,,NO
CHE,5.A.1.a  Anaerobic,Total for category,DOCf,No gas,%,1990,18.0,
CHE,5.A.1.a  Anaerobic,Total for category,DOCf,No gas,%,2019,13.0,
CHE,5.A.1.a  Anaerobic,Total for category,Implied emission factor,CH4,t/t,1990,0.03793058139535,
CHE,5.A.1.a  Anaerobic,Total for category,Implied emission factor,CH4,t/t,2019,,NO
CHE,5.A.1.a  Anaerobic,Total for category,Implied emission factor,CO2,t/t,1990,,NO
CHE,5.A.1.a  Anaerobic,Total for category,Implied emission factor,CO2,t/t,2019,,NO
CHE,5.A.1.a  Anaerobic,Total for category,MCF,No gas,no unit,1990,1.0,
CHE,5.A.1.a  Anaerobic,Total for category,MCF,No gas,no unit,2019,1.0,
CHE,5.A.1.a  Anaerobic,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,862.1088,
CHE,5.A.1.a  Anaerobic,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,319.51640000000003,
CHE,5.A.1.a  Anaerobic,Total for category,Net emissions/removals,CH4,kt,1990,30.7896,
CHE,5.A.1.a  Anaerobic,Total for category,Net emissions/removals,CH4,kt,2019,11.4113,
CHE,5.A.1.a  Anaerobic,Total for category,Net emissions/removals,CO2,kt,1990,,NO
CHE,5.A.1.a  Anaerobic,Total for category,Net emissions/removals,CO2,kt,2019,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,Amount of CH₄ flared,CH4,kt,1990,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,Amount of CH₄ flared,CH4,kt,2019,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,Amount of CH₄ for energy recovery,CH4,kt,1990,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,Amount of CH₄ for energy recovery,CH4,kt,2019,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,Annual waste at the SWDS,No gas,kt,1990,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,Annual waste at the SWDS,No gas,kt,2019,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,DOCf,No gas,%,1990,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,DOCf,No gas,%,2019,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,Implied emission factor,CH4,t/t,1990,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,Implied emission factor,CH4,t/t,2019,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,Implied emission factor,CO2,t/t,1990,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,Implied emission factor,CO2,t/t,2019,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,MCF,No gas,no unit,1990,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,MCF,No gas,no unit,2019,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,Net emissions/removals,CH4,kt,1990,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,Net emissions/removals,CH4,kt,2019,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,Net emissions/removals,CO2,kt,1990,,NO
CHE,5.A.1.b  Semi-aerobic,Total for category,Net emissions/removals,CO2,kt,2019,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Amount of CH₄ flared,CH4,kt,1990,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Amount of CH₄ flared,CH4,kt,2019,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Amount of CH₄ for energy recovery,CH4,kt,1990,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Amount of CH₄ for energy recovery,CH4,kt,2019,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Annual waste at the SWDS,No gas,kt,1990,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Annual waste at the SWDS,No gas,kt,2019,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,DOCf,No gas,%,1990,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,DOCf,No gas,%,2019,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Implied emission factor,CH4,t/t,1990,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Implied emission factor,CH4,t/t,2019,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Implied emission factor,CO2,t/t,1990,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Implied emission factor,CO2,t/t,2019,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,MCF,No gas,no unit,1990,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,MCF,No gas,no unit,2019,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,1990,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,2019,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,1990,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,2019,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,1990,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,2019,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,1990,,NO
CHE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,2019,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Amount of CH₄ flared,CH4,kt,1990,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Amount of CH₄ flared,CH4,kt,2019,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Amount of CH₄ for energy recovery,CH4,kt,1990,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Amount of CH₄ for energy recovery,CH4,kt,2019,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Annual waste at the SWDS,No gas,kt,1990,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Annual waste at the SWDS,No gas,kt,2019,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,DOCf,No gas,%,1990,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,DOCf,No gas,%,2019,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Implied emission factor,CH4,t/t,1990,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Implied emission factor,CH4,t/t,2019,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Implied emission factor,CO2,t/t,1990,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Implied emission factor,CO2,t/t,2019,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,MCF,No gas,no unit,1990,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,MCF,No gas,no unit,2019,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,1990,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,2019,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,1990,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,2019,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,1990,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,2019,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,1990,,NO
CHE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,2019,,NO
CHE,5.B  Biological Treatment of Solid Waste,Total for category,Emission factor information,CH4,no unit,1990,,CS
CHE,5.B  Biological Treatment of Solid Waste,Total for category,Emission factor information,CH4,no unit,2019,,CS
CHE,5.B  Biological Treatment of Solid Waste,Total for category,Emission factor information,N2O,no unit,1990,,CS
CHE,5.B  Biological Treatment of Solid Waste,Total for category,Emission factor information,N2O,no unit,2019,,CS
