geo_id,group,subgroup,key,unit,value,commit
GM1895,area,area_emissions,energetic_emissions_other_ghg_buildings,Mton,,nan
GM1895,area,area_emissions,energetic_emissions_other_ghg_energy,Mton,,nan
GM1895,area,area_emissions,energetic_emissions_other_ghg_households,Mton,,nan
GM1895,area,area_emissions,energetic_emissions_other_ghg_industry,Mton,,nan
GM1895,area,area_emissions,energetic_emissions_other_ghg_transport,Mton,,nan
GM1895,area,area_emissions,indirect_emissions_co2,Mton,,nan
GM1895,area,area_emissions,non_energetic_emissions_co2_agriculture_manure,Mton,,nan
GM1895,area,area_emissions,non_energetic_emissions_co2_agriculture_soil_cultivation,Mton,,nan
GM1895,area,area_emissions,non_energetic_emissions_co2_chemical_industry,Mton,,nan
GM1895,area,area_emissions,non_energetic_emissions_co2_other_industry,Mton,,nan
GM1895,area,area_emissions,non_energetic_emissions_co2_waste_management,Mton,,nan
GM1895,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_fermentation,Mton,,nan
GM1895,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_manure,Mton,,nan
GM1895,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_other,Mton,,nan
GM1895,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_soil_cultivation,Mton,,nan
GM1895,area,area_emissions,non_energetic_emissions_other_ghg_chemical_industry,Mton,,nan
GM1895,area,area_emissions,non_energetic_emissions_other_ghg_other_industry,Mton,,nan
GM1895,area,area_emissions,non_energetic_emissions_other_ghg_waste_management,Mton,,nan
GM1895,area,area_geography,areable_land,km<sup>2</sup>,183.3189187,‘Agrarisch terrein’ from ‘bestand Bodemgebruik’ (2017) corrected to municipalities according to 2023 (CBS) https://www.cbs.nl/nl-nl/dossier/nederland-regionaal/geografische-data/bestand-bodemgebruik.
GM1895,area,area_geography,coast_line,km,55.46577926,"Estimate based on the most recent land use data (CBS, 2017) with the category ‘Buitenwater’. The assumption is that 1 square kilometre of water corresponds to 1 kilometre of coastline. https://www.cbs.nl/nl-nl/dossier/nederland-regionaal/geografische-data/bestand-bodemgebruik."
GM1895,area,area_geography,offshore_suitable_for_wind,km<sup>2</sup>,,nan
GM1895,area,area_geography,total_land_area,km<sup>2</sup>,226.5722957,‘Totaal land (excl. buitenland)’ from ‘bestand Bodemgebruik’.
GM1895,area,area_infrastructure,annual_infrastructure_cost_gas,€,3041256.82580136,"Annual gas net costs in the area sector is calculated by multiplying national annual gas net costs (Net van de Toekomst, 2018, 2023) by the municipality's share in total gas demand (Klimaatmonitor, 2023)."
GM1895,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_fifth_bracket,meter,,nan
GM1895,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_first_bracket,meter,,nan
GM1895,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_fourth_bracket,meter,,nan
GM1895,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_second_bracket,meter,,nan
GM1895,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_third_bracket,meter,,nan
GM1895,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_fifth_bracket,meter,,nan
GM1895,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_first_bracket,meter,,nan
GM1895,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_fourth_bracket,meter,,nan
GM1895,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_second_bracket,meter,,nan
GM1895,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_third_bracket,meter,,nan
GM1895,area,area_infrastructure,hv_net_capacity_per_step,MW,,nan
GM1895,area,area_infrastructure,hv_net_costs_per_capacity_step,€,,nan
GM1895,area,area_infrastructure,hv_net_spare_capacity,%,,nan
GM1895,area,area_infrastructure,hv_net_total_costs_present,€,1382327.237711675,"Present HV net costs in the area sector is calculated by multiplying national present HV net costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM1895,area,area_infrastructure,interconnection_net_costs_present,€,0.0,No data available. Set to 0 for all municipalities.
GM1895,area,area_infrastructure,interconnector_capacity,MW,60000.0,No data available. Set to a large value (60000 MW) for all municipalities to enable all electricity demand and production to be imported and exported.
GM1895,area,area_infrastructure,lv_mv_trafo_capacity_per_step,MW,,nan
GM1895,area,area_infrastructure,lv_mv_trafo_costs_per_capacity_step,€,,nan
GM1895,area,area_infrastructure,lv_mv_trafo_spare_capacity,%,,nan
GM1895,area,area_infrastructure,lv_mv_trafo_total_costs_present,€,975156.5909559303,"Present LV-MV transformer costs in the area sector is calculated by multiplying national present LV-MV transformer costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM1895,area,area_infrastructure,lv_net_capacity_per_step,MW,,nan
GM1895,area,area_infrastructure,lv_net_costs_per_capacity_step,€,,nan
GM1895,area,area_infrastructure,lv_net_spare_capacity,%,,nan
GM1895,area,area_infrastructure,lv_net_total_costs_present,€,2737281.658760691,"Present LV net costs in the area sector is calculated by multiplying national present LV net costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM1895,area,area_infrastructure,mv_hv_trafo_capacity_per_step,MW,,nan
GM1895,area,area_infrastructure,mv_hv_trafo_costs_per_capacity_step,€,,nan
GM1895,area,area_infrastructure,mv_hv_trafo_spare_capacity,%,,nan
GM1895,area,area_infrastructure,mv_hv_trafo_total_costs_present,€,821184.4975955759,"Present MV-HV transformer costs in the area sector is calculated by multiplying national present MV-HV transformer costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM1895,area,area_infrastructure,mv_net_capacity_per_step,MW,,nan
GM1895,area,area_infrastructure,mv_net_costs_per_capacity_step,€,,nan
GM1895,area,area_infrastructure,mv_net_spare_capacity,%,,nan
GM1895,area,area_infrastructure,mv_net_total_costs_present,€,2352351.425359805,"Present MV net costs in the area sector is calculated by multiplying national present MV net costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM1895,area,area_infrastructure,offshore_net_costs_present,€,0.0,No data available. Set to 0 for all municipalities.
GM1896,area,area,analysis_year,#,,nan
GM1896,area,area_emission_factors,file_carriers_coal_co2_conversion_per_mj,kg/MJ,,nan
GM1896,area,area_emission_factors,file_carriers_crude_oil_co2_conversion_per_mj,kg/MJ,,nan
GM1896,area,area_emission_factors,file_carriers_diesel_co2_conversion_per_mj,kg/MJ,,nan
GM1896,area,area_emission_factors,file_carriers_gasoline_co2_conversion_per_mj,kg/MJ,,nan
GM1896,area,area_emission_factors,file_carriers_heavy_fuel_oil_co2_conversion_per_mj,kg/MJ,,nan
GM1896,area,area_emission_factors,file_carriers_imported_ammonia_co2_conversion_per_mj,kg/MJ,,nan
GM1896,area,area_emission_factors,file_carriers_imported_electricity_co2_conversion_per_mj,kg/MJ,,nan
GM1896,area,area_emission_factors,file_carriers_imported_heat_co2_conversion_per_mj,kg/MJ,,nan
GM1896,area,area_emission_factors,file_carriers_imported_hydrogen_co2_conversion_per_mj,kg/MJ,,nan
GM1896,area,area_emission_factors,file_carriers_kerosene_co2_conversion_per_mj,kg/MJ,,nan
GM1896,area,area_emission_factors,file_carriers_lignite_co2_conversion_per_mj,kg/MJ,,nan
GM1896,area,area_emission_factors,file_carriers_lng_co2_conversion_per_mj,kg/MJ,,nan
GM1896,area,area_emission_factors,file_carriers_lpg_co2_conversion_per_mj,kg/MJ,,nan
GM1896,area,area_emission_factors,file_carriers_natural_gas_co2_conversion_per_mj,kg/MJ,,nan
GM1896,area,area_emission_factors,file_carriers_non_biogenic_waste_co2_conversion_per_mj,kg/MJ,,nan
GM1896,area,area_emission_factors,file_carriers_propane_co2_conversion_per_mj,kg/MJ,,nan
GM1896,area,area_emissions,co2_emission_1990,Mton,,nan
GM1896,area,area_emissions,co2_emission_1990_aviation_bunkers,Mton,,nan
GM1896,area,area_emissions,co2_emission_1990_marine_bunkers,Mton,,nan
GM1896,area,area_emissions,energetic_emissions_other_ghg_agriculture,Mton,,nan
GM1896,area,area_emissions,energetic_emissions_other_ghg_buildings,Mton,,nan
GM1896,area,area_emissions,energetic_emissions_other_ghg_energy,Mton,,nan
GM1896,area,area_emissions,energetic_emissions_other_ghg_households,Mton,,nan
GM1896,area,area_emissions,energetic_emissions_other_ghg_industry,Mton,,nan
GM1896,area,area_emissions,energetic_emissions_other_ghg_transport,Mton,,nan
GM1896,area,area_emissions,indirect_emissions_co2,Mton,,nan
GM1896,area,area_emissions,non_energetic_emissions_co2_agriculture_manure,Mton,,nan
GM1896,area,area_emissions,non_energetic_emissions_co2_agriculture_soil_cultivation,Mton,,nan
GM1896,area,area_emissions,non_energetic_emissions_co2_chemical_industry,Mton,,nan
GM1896,area,area_emissions,non_energetic_emissions_co2_other_industry,Mton,,nan
GM1896,area,area_emissions,non_energetic_emissions_co2_waste_management,Mton,,nan
GM1896,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_fermentation,Mton,,nan
GM1896,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_manure,Mton,,nan
GM1896,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_other,Mton,,nan
GM1896,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_soil_cultivation,Mton,,nan
GM1896,area,area_emissions,non_energetic_emissions_other_ghg_chemical_industry,Mton,,nan
GM1896,area,area_emissions,non_energetic_emissions_other_ghg_other_industry,Mton,,nan
GM1896,area,area_emissions,non_energetic_emissions_other_ghg_waste_management,Mton,,nan
GM1896,area,area_geography,areable_land,km<sup>2</sup>,67.65126429,‘Agrarisch terrein’ from ‘bestand Bodemgebruik’ (2017) corrected to municipalities according to 2023 (CBS) https://www.cbs.nl/nl-nl/dossier/nederland-regionaal/geografische-data/bestand-bodemgebruik.
GM1896,area,area_geography,coast_line,km,0.0,"Estimate based on the most recent land use data (CBS, 2017) with the category ‘Buitenwater’. The assumption is that 1 square kilometre of water corresponds to 1 kilometre of coastline. https://www.cbs.nl/nl-nl/dossier/nederland-regionaal/geografische-data/bestand-bodemgebruik."
GM1896,area,area_geography,offshore_suitable_for_wind,km<sup>2</sup>,,nan
GM1896,area,area_geography,total_land_area,km<sup>2</sup>,82.35556428,‘Totaal land (excl. buitenland)’ from ‘bestand Bodemgebruik’.
GM1896,area,area_infrastructure,annual_infrastructure_cost_gas,€,1967987.4814701707,"Annual gas net costs in the area sector is calculated by multiplying national annual gas net costs (Net van de Toekomst, 2018, 2023) by the municipality's share in total gas demand (Klimaatmonitor, 2023)."
GM1896,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_fifth_bracket,meter,,nan
GM1896,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_first_bracket,meter,,nan
GM1896,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_fourth_bracket,meter,,nan
GM1896,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_second_bracket,meter,,nan
GM1896,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_third_bracket,meter,,nan
GM1896,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_fifth_bracket,meter,,nan
GM1896,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_first_bracket,meter,,nan
GM1896,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_fourth_bracket,meter,,nan
GM1896,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_second_bracket,meter,,nan
GM1896,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_third_bracket,meter,,nan
GM1896,area,area_infrastructure,hv_net_capacity_per_step,MW,,nan
GM1896,area,area_infrastructure,hv_net_costs_per_capacity_step,€,,nan
GM1896,area,area_infrastructure,hv_net_spare_capacity,%,,nan
GM1896,area,area_infrastructure,hv_net_total_costs_present,€,862135.6719412289,"Present HV net costs in the area sector is calculated by multiplying national present HV net costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM1896,area,area_infrastructure,interconnection_net_costs_present,€,0.0,No data available. Set to 0 for all municipalities.
GM1896,area,area_infrastructure,interconnector_capacity,MW,60000.0,No data available. Set to a large value (60000 MW) for all municipalities to enable all electricity demand and production to be imported and exported.
GM1896,area,area_infrastructure,lv_mv_trafo_capacity_per_step,MW,,nan
GM1896,area,area_infrastructure,lv_mv_trafo_costs_per_capacity_step,€,,nan
GM1896,area,area_infrastructure,lv_mv_trafo_spare_capacity,%,,nan
GM1896,area,area_infrastructure,lv_mv_trafo_total_costs_present,€,608189.7685698828,"Present LV-MV transformer costs in the area sector is calculated by multiplying national present LV-MV transformer costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM1896,area,area_infrastructure,lv_net_capacity_per_step,MW,,nan
GM1896,area,area_infrastructure,lv_net_costs_per_capacity_step,€,,nan
GM1896,area,area_infrastructure,lv_net_spare_capacity,%,,nan
GM1896,area,area_infrastructure,lv_net_total_costs_present,€,1707199.3503323258,"Present LV net costs in the area sector is calculated by multiplying national present LV net costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM1896,area,area_infrastructure,mv_hv_trafo_capacity_per_step,MW,,nan
GM1896,area,area_infrastructure,mv_hv_trafo_costs_per_capacity_step,€,,nan
GM1896,area,area_infrastructure,mv_hv_trafo_spare_capacity,%,,nan
GM1896,area,area_infrastructure,mv_hv_trafo_total_costs_present,€,512159.805079346,"Present MV-HV transformer costs in the area sector is calculated by multiplying national present MV-HV transformer costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM1896,area,area_infrastructure,mv_net_capacity_per_step,MW,,nan
GM1896,area,area_infrastructure,mv_net_costs_per_capacity_step,€,,nan
GM1896,area,area_infrastructure,mv_net_spare_capacity,%,,nan
GM1896,area,area_infrastructure,mv_net_total_costs_present,€,1467124.4416059835,"Present MV net costs in the area sector is calculated by multiplying national present MV net costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM1896,area,area_infrastructure,offshore_net_costs_present,€,0.0,No data available. Set to 0 for all municipalities.
GM1900,area,area,analysis_year,#,,nan
GM1900,area,area_emission_factors,file_carriers_coal_co2_conversion_per_mj,kg/MJ,,nan
GM1900,area,area_emission_factors,file_carriers_crude_oil_co2_conversion_per_mj,kg/MJ,,nan
GM1900,area,area_emission_factors,file_carriers_diesel_co2_conversion_per_mj,kg/MJ,,nan
GM1900,area,area_emission_factors,file_carriers_gasoline_co2_conversion_per_mj,kg/MJ,,nan
GM1900,area,area_emission_factors,file_carriers_heavy_fuel_oil_co2_conversion_per_mj,kg/MJ,,nan
GM1900,area,area_emission_factors,file_carriers_imported_ammonia_co2_conversion_per_mj,kg/MJ,,nan
GM1900,area,area_emission_factors,file_carriers_imported_electricity_co2_conversion_per_mj,kg/MJ,,nan
GM1900,area,area_emission_factors,file_carriers_imported_heat_co2_conversion_per_mj,kg/MJ,,nan
GM1900,area,area_emission_factors,file_carriers_imported_hydrogen_co2_conversion_per_mj,kg/MJ,,nan
GM1900,area,area_emission_factors,file_carriers_kerosene_co2_conversion_per_mj,kg/MJ,,nan
GM1900,area,area_emission_factors,file_carriers_lignite_co2_conversion_per_mj,kg/MJ,,nan
GM1900,area,area_emission_factors,file_carriers_lng_co2_conversion_per_mj,kg/MJ,,nan
GM1900,area,area_emission_factors,file_carriers_lpg_co2_conversion_per_mj,kg/MJ,,nan
GM1900,area,area_emission_factors,file_carriers_natural_gas_co2_conversion_per_mj,kg/MJ,,nan
GM1900,area,area_emission_factors,file_carriers_non_biogenic_waste_co2_conversion_per_mj,kg/MJ,,nan
GM1900,area,area_emission_factors,file_carriers_propane_co2_conversion_per_mj,kg/MJ,,nan
GM1900,area,area_emissions,co2_emission_1990,Mton,,nan
GM1900,area,area_emissions,co2_emission_1990_aviation_bunkers,Mton,,nan
GM1900,area,area_emissions,co2_emission_1990_marine_bunkers,Mton,,nan
GM1900,area,area_emissions,energetic_emissions_other_ghg_agriculture,Mton,,nan
GM1900,area,area_emissions,energetic_emissions_other_ghg_buildings,Mton,,nan
GM1900,area,area_emissions,energetic_emissions_other_ghg_energy,Mton,,nan
GM1900,area,area_emissions,energetic_emissions_other_ghg_households,Mton,,nan
GM1900,area,area_emissions,energetic_emissions_other_ghg_industry,Mton,,nan
GM1900,area,area_emissions,energetic_emissions_other_ghg_transport,Mton,,nan
GM1900,area,area_emissions,indirect_emissions_co2,Mton,,nan
GM1900,area,area_emissions,non_energetic_emissions_co2_agriculture_manure,Mton,,nan
GM1900,area,area_emissions,non_energetic_emissions_co2_agriculture_soil_cultivation,Mton,,nan
GM1900,area,area_emissions,non_energetic_emissions_co2_chemical_industry,Mton,,nan
GM1900,area,area_emissions,non_energetic_emissions_co2_other_industry,Mton,,nan
GM1900,area,area_emissions,non_energetic_emissions_co2_waste_management,Mton,,nan
GM1900,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_fermentation,Mton,,nan
GM1900,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_manure,Mton,,nan
GM1900,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_other,Mton,,nan
GM1900,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_soil_cultivation,Mton,,nan
GM1900,area,area_emissions,non_energetic_emissions_other_ghg_chemical_industry,Mton,,nan
GM1900,area,area_emissions,non_energetic_emissions_other_ghg_other_industry,Mton,,nan
GM1900,area,area_emissions,non_energetic_emissions_other_ghg_waste_management,Mton,,nan
GM1900,area,area_geography,areable_land,km<sup>2</sup>,458.4283876,‘Agrarisch terrein’ from ‘bestand Bodemgebruik’ (2017) corrected to municipalities according to 2023 (CBS) https://www.cbs.nl/nl-nl/dossier/nederland-regionaal/geografische-data/bestand-bodemgebruik.
GM1900,area,area_geography,coast_line,km,6.425804746,"Estimate based on the most recent land use data (CBS, 2017) with the category ‘Buitenwater’. The assumption is that 1 square kilometre of water corresponds to 1 kilometre of coastline. https://www.cbs.nl/nl-nl/dossier/nederland-regionaal/geografische-data/bestand-bodemgebruik."
GM1900,area,area_geography,offshore_suitable_for_wind,km<sup>2</sup>,,nan
GM1900,area,area_geography,total_land_area,km<sup>2</sup>,522.6970991,‘Totaal land (excl. buitenland)’ from ‘bestand Bodemgebruik’.
GM1900,area,area_infrastructure,annual_infrastructure_cost_gas,€,5625344.077143548,"Annual gas net costs in the area sector is calculated by multiplying national annual gas net costs (Net van de Toekomst, 2018, 2023) by the municipality's share in total gas demand (Klimaatmonitor, 2023)."
GM1900,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_fifth_bracket,meter,,nan
GM1900,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_first_bracket,meter,,nan
GM1900,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_fourth_bracket,meter,,nan
GM1900,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_second_bracket,meter,,nan
GM1900,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_third_bracket,meter,,nan
GM1900,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_fifth_bracket,meter,,nan
GM1900,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_first_bracket,meter,,nan
GM1900,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_fourth_bracket,meter,,nan
GM1900,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_second_bracket,meter,,nan
GM1900,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_third_bracket,meter,,nan
GM1900,area,area_infrastructure,hv_net_capacity_per_step,MW,,nan
GM1900,area,area_infrastructure,hv_net_costs_per_capacity_step,€,,nan
GM1900,area,area_infrastructure,hv_net_spare_capacity,%,,nan
GM1900,area,area_infrastructure,hv_net_total_costs_present,€,1743672.4279205163,"Present HV net costs in the area sector is calculated by multiplying national present HV net costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM1900,area,area_infrastructure,interconnection_net_costs_present,€,0.0,No data available. Set to 0 for all municipalities.
GM1900,area,area_infrastructure,interconnector_capacity,MW,60000.0,No data available. Set to a large value (60000 MW) for all municipalities to enable all electricity demand and production to be imported and exported.
GM1900,area,area_infrastructure,lv_mv_trafo_capacity_per_step,MW,,nan
GM1900,area,area_infrastructure,lv_mv_trafo_costs_per_capacity_step,€,,nan
GM1900,area,area_infrastructure,lv_mv_trafo_spare_capacity,%,,nan
GM1900,area,area_infrastructure,lv_mv_trafo_total_costs_present,€,1230065.945433884,"Present LV-MV transformer costs in the area sector is calculated by multiplying national present LV-MV transformer costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM1900,area,area_infrastructure,lv_net_capacity_per_step,MW,,nan
GM1900,area,area_infrastructure,lv_net_costs_per_capacity_step,€,,nan
GM1900,area,area_infrastructure,lv_net_spare_capacity,%,,nan
GM1900,area,area_infrastructure,lv_net_total_costs_present,€,3452816.688857784,"Present LV net costs in the area sector is calculated by multiplying national present LV net costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM1900,area,area_infrastructure,mv_hv_trafo_capacity_per_step,MW,,nan
GM1900,area,area_infrastructure,mv_hv_trafo_costs_per_capacity_step,€,,nan
GM1900,area,area_infrastructure,mv_hv_trafo_spare_capacity,%,,nan
GM1900,area,area_infrastructure,mv_hv_trafo_total_costs_present,€,1035845.0066161738,"Present MV-HV transformer costs in the area sector is calculated by multiplying national present MV-HV transformer costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM1900,area,area_infrastructure,mv_net_capacity_per_step,MW,,nan
GM1900,area,area_infrastructure,mv_net_costs_per_capacity_step,€,,nan
GM1900,area,area_infrastructure,mv_net_spare_capacity,%,,nan
GM1900,area,area_infrastructure,mv_net_total_costs_present,€,2967264.3418135084,"Present MV net costs in the area sector is calculated by multiplying national present MV net costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM1900,area,area_infrastructure,offshore_net_costs_present,€,0.0,No data available. Set to 0 for all municipalities.
GM1901,area,area,analysis_year,#,,nan
GM1901,area,area_emission_factors,file_carriers_coal_co2_conversion_per_mj,kg/MJ,,nan
GM1901,area,area_emission_factors,file_carriers_crude_oil_co2_conversion_per_mj,kg/MJ,,nan
GM1901,area,area_emission_factors,file_carriers_diesel_co2_conversion_per_mj,kg/MJ,,nan
GM1901,area,area_emission_factors,file_carriers_gasoline_co2_conversion_per_mj,kg/MJ,,nan
GM1901,area,area_emission_factors,file_carriers_heavy_fuel_oil_co2_conversion_per_mj,kg/MJ,,nan
GM1901,area,area_emission_factors,file_carriers_imported_ammonia_co2_conversion_per_mj,kg/MJ,,nan
GM1901,area,area_emission_factors,file_carriers_imported_electricity_co2_conversion_per_mj,kg/MJ,,nan
GM1901,area,area_emission_factors,file_carriers_imported_heat_co2_conversion_per_mj,kg/MJ,,nan
GM1901,area,area_emission_factors,file_carriers_imported_hydrogen_co2_conversion_per_mj,kg/MJ,,nan
GM1901,area,area_emission_factors,file_carriers_kerosene_co2_conversion_per_mj,kg/MJ,,nan
GM1901,area,area_emission_factors,file_carriers_lignite_co2_conversion_per_mj,kg/MJ,,nan
GM1901,area,area_emission_factors,file_carriers_lng_co2_conversion_per_mj,kg/MJ,,nan
GM1901,area,area_emission_factors,file_carriers_lpg_co2_conversion_per_mj,kg/MJ,,nan
GM1901,area,area_emission_factors,file_carriers_natural_gas_co2_conversion_per_mj,kg/MJ,,nan
GM1901,area,area_emission_factors,file_carriers_non_biogenic_waste_co2_conversion_per_mj,kg/MJ,,nan
GM1901,area,area_emission_factors,file_carriers_propane_co2_conversion_per_mj,kg/MJ,,nan
GM1901,area,area_emissions,co2_emission_1990,Mton,,nan
GM1901,area,area_emissions,co2_emission_1990_aviation_bunkers,Mton,,nan
GM1901,area,area_emissions,co2_emission_1990_marine_bunkers,Mton,,nan
GM1901,area,area_emissions,energetic_emissions_other_ghg_agriculture,Mton,,nan
GM1901,area,area_emissions,energetic_emissions_other_ghg_buildings,Mton,,nan
GM1901,area,area_emissions,energetic_emissions_other_ghg_energy,Mton,,nan
GM1901,area,area_emissions,energetic_emissions_other_ghg_households,Mton,,nan
GM1901,area,area_emissions,energetic_emissions_other_ghg_industry,Mton,,nan
GM1901,area,area_emissions,energetic_emissions_other_ghg_transport,Mton,,nan
GM1901,area,area_emissions,indirect_emissions_co2,Mton,,nan
GM1901,area,area_emissions,non_energetic_emissions_co2_agriculture_manure,Mton,,nan
GM1901,area,area_emissions,non_energetic_emissions_co2_agriculture_soil_cultivation,Mton,,nan
GM1901,area,area_emissions,non_energetic_emissions_co2_chemical_industry,Mton,,nan
GM1901,area,area_emissions,non_energetic_emissions_co2_other_industry,Mton,,nan
GM1901,area,area_emissions,non_energetic_emissions_co2_waste_management,Mton,,nan
GM1901,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_fermentation,Mton,,nan
GM1901,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_manure,Mton,,nan
GM1901,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_other,Mton,,nan
GM1901,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_soil_cultivation,Mton,,nan
GM1901,area,area_emissions,non_energetic_emissions_other_ghg_chemical_industry,Mton,,nan
GM1901,area,area_emissions,non_energetic_emissions_other_ghg_other_industry,Mton,,nan
GM1901,area,area_emissions,non_energetic_emissions_other_ghg_waste_management,Mton,,nan
GM1901,area,area_geography,areable_land,km<sup>2</sup>,62.89034983,‘Agrarisch terrein’ from ‘bestand Bodemgebruik’ (2017) corrected to municipalities according to 2023 (CBS) https://www.cbs.nl/nl-nl/dossier/nederland-regionaal/geografische-data/bestand-bodemgebruik.
GM1901,area,area_geography,coast_line,km,0.0,"Estimate based on the most recent land use data (CBS, 2017) with the category ‘Buitenwater’. The assumption is that 1 square kilometre of water corresponds to 1 kilometre of coastline. https://www.cbs.nl/nl-nl/dossier/nederland-regionaal/geografische-data/bestand-bodemgebruik."
GM1901,area,area_geography,offshore_suitable_for_wind,km<sup>2</sup>,,nan
GM1901,area,area_geography,total_land_area,km<sup>2</sup>,75.4036042,‘Totaal land (excl. buitenland)’ from ‘bestand Bodemgebruik’.
GM1901,area,area_infrastructure,annual_infrastructure_cost_gas,€,1291062.5750821258,"Annual gas net costs in the area sector is calculated by multiplying national annual gas net costs (Net van de Toekomst, 2018, 2023) by the municipality's share in total gas demand (Klimaatmonitor, 2023)."
GM1901,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_fifth_bracket,meter,,nan
GM1901,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_first_bracket,meter,,nan
GM1901,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_fourth_bracket,meter,,nan
GM1901,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_second_bracket,meter,,nan
GM1901,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_third_bracket,meter,,nan
GM1901,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_fifth_bracket,meter,,nan
GM1901,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_first_bracket,meter,,nan
